age,income,credit_score,loan_amount,years_employed,education,employment_status,marital_status,housing_type,application_date_2025-09-09,application_date_2025-09-10,application_date_2025-09-11,application_date_2025-09-12,application_date_2025-09-13,application_date_2025-09-14,application_date_2025-09-15,application_date_2025-09-16,application_date_2025-09-17,application_date_2025-09-18,application_date_2025-09-19,application_date_2025-09-20,application_date_2025-09-21,application_date_2025-09-22,application_date_2025-09-23,application_date_2025-09-24,application_date_2025-09-25,application_date_2025-09-26,application_date_infrequent_sklearn,target
0.9468546370555814,-0.5335247427395029,0.7569184217628705,0.9234638110081153,0.7239661620597282,-1.0004538234860347,1.097686291965697,1.0005624005214266,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.8916219101667299,0.18205390812276795,1.5667199146253714,3.0662827319752033,-1.4890270942393347,-1.0004538234860347,-0.7627989486541282,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.3887164521663933,0.9608238859480404,-0.6395109241968749,-0.11163598326620362,1.4358981011016745,-0.04764065826123979,1.097686291965697,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.6548944427211122,1.376577462428974,0.4636044952142482,-0.41160142065404703,0.3379789661936126,-1.0004538234860347,-0.7627989486541282,-1.5682755982498873,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0020873639444328,-0.3371488081729236,-1.3409137920305372,1.0551056603011055,0.32082397971067395,-1.0004538234860347,-0.7627989486541282,1.0005624005214266,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.2782509983886903,-1.834056613227571,1.0183503997735992,-0.957664395273056,1.1957282903405362,-0.04764065826123979,-0.7627989486541282,-1.5682755982498873,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1125528177221358,-0.03535577991854143,1.5858490837481076,-0.16425885154738024,0.48379635129858956,-0.04764065826123979,2.0279289122756095,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.9310580771653697,2.237755106605233,-0.5757470271210875,-0.7250343462846361,0.904093520130582,-0.04764065826123979,0.1674436716557843,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.1025671738325972,0.0008559078383655314,1.7006240984845251,-0.5101785899491863,1.6760679118628135,2.810798837413145,1.097686291965697,2.2849813999070836,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.5386180729427363,-1.069158812376625,0.34245309077025204,0.06004498262317899,-1.5576470401710885,-1.0004538234860347,-0.7627989486541282,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.4833853460538848,-1.2211017066850867,1.2861587674919066,0.19870232480079444,1.4959405537919594,-1.0004538234860347,-0.7627989486541282,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.6490835267204393,-0.258371466668485,1.3881810028131665,-0.31428262652738626,-1.3432097091343576,-0.04764065826123979,-0.7627989486541282,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.4497600950559178,-0.5460877382389531,0.7314128629325556,1.469772096936477,0.4580638715741818,-1.0004538234860347,2.0279289122756095,2.2849813999070836,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0573200908332843,-0.5067878473607059,-0.3589497770634101,0.16147145817255668,1.0327559187526205,-1.0004538234860347,0.1674436716557843,1.0005624005214266,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.32349808138800323,-0.8989131107167009,1.649612980823895,0.3787310600582318,-0.20240310801894926,0.9051725069635551,-0.7627989486541282,1.0005624005214266,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.37873080827685474,0.23899912061914888,-0.0975177990526815,-1.0531346301187792,-0.5283478511947802,-1.0004538234860347,-0.7627989486541282,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.7043162536092908,0.0008559078383655314,-0.5119831300453,-0.32211513950508536,0.6896561890938511,2.810798837413145,1.097686291965697,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.4339635351657062,-0.03336402274595352,1.528461576379899,0.5004075223114528,1.7532653510360365,-0.04764065826123979,-0.7627989486541282,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.2840619143893633,-0.7237369093892336,-1.6661096671170532,0.5904747499085048,-1.1201948848561576,-1.0004538234860347,-0.7627989486541282,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0573200908332843,0.2381808017807987,0.6612725761491893,-0.6175376988377203,0.4752188580571202,-1.0004538234860347,1.097686291965697,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.26826535449915173,0.15731134324623883,0.9099517747447604,-0.9301197329392158,1.0413334119940898,-1.0004538234860347,-0.7627989486541282,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.4339635351657062,1.3982114450516445,0.04276277451405093,0.35565640087180084,0.21789406081304316,-0.04764065826123979,-0.7627989486541282,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.8363891832778784,0.0008559078383655314,1.0055976203584416,0.47784504029392105,-1.6434219725857808,2.810798837413145,-0.7627989486541282,-0.2838565988642303,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.0473344469437457,0.7362185247880629,0.3870878187233032,2.8165209212110294,0.09780915543247398,-0.04764065826123979,-0.7627989486541282,1.0005624005214266,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.11836373372280881,-1.7661361496445132,-0.040130291684472776,-0.13277894419237654,0.46664136481565116,-0.04764065826123979,1.097686291965697,1.0005624005214266,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.0967562578319243,0.9189570987136478,-1.1687512699259108,0.5215781962307325,-0.6484327565753496,-0.04764065826123979,-0.7627989486541282,2.2849813999070836,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.0967562578319243,-0.12013476956996755,0.820682318838658,0.884018984152791,-0.7513626754729803,-1.0004538234860347,-0.7627989486541282,-0.2838565988642303,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.26826535449915173,0.5754085797335479,1.3881810028131665,-0.6455791422331786,-1.5319145604466808,1.8579856721883499,1.097686291965697,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.1519889847207758,0.3288366330897154,-1.519452703842742,0.7385155062706472,0.3808664324009588,-1.0004538234860347,2.0279289122756095,1.0005624005214266,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.8758253502765182,0.9130995570287596,1.681494929361789,0.5249848415685628,-1.4204071483075806,-1.0004538234860347,2.0279289122756095,1.0005624005214266,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5602255488336209,0.6345572057687257,-0.4418428432619338,0.9657076501672248,0.4580638715741818,-1.0004538234860347,0.1674436716557843,-1.5682755982498873,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.7595489804981423,0.9423357988595927,0.3552058701854095,-0.423003777706761,-0.8457151011291419,-0.04764065826123979,1.097686291965697,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.2840619143893633,-0.5375777369860482,-0.18678725495878395,1.6058233913549027,0.04634419598365845,-0.04764065826123979,-0.7627989486541282,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.3945273681670663,0.6939194181673722,-0.2888094902800439,2.119482692182015,-0.9400675267853036,0.9051725069635551,2.0279289122756095,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1125528177221358,0.2213628056548962,0.29144197310962205,-0.15855202778168684,0.6038812566791587,0.9051725069635551,1.097686291965697,1.0005624005214266,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.0473344469437457,-1.4587641426431408,0.5528739511203506,0.14611435436278916,1.4702080740675514,1.8579856721883499,1.097686291965697,1.0005624005214266,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.4891962620545577,-0.36570504763572526,-1.5258290935503207,-0.9873665654406173,-0.9743774997511805,-0.04764065826123979,-0.7627989486541282,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.5444289889434092,-0.15693853065827862,-1.800013850976207,-1.0439739462862585,-1.2402797902367269,-1.0004538234860347,-0.7627989486541282,-1.5682755982498873,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.7595489804981423,-0.2539022363461436,-1.7234971744852619,1.1119398771273616,-0.048008229672502956,-1.0004538234860347,-0.7627989486541282,-1.5682755982498873,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.26826535449915173,-0.6199796133452542,0.30419475252477957,1.4454985941963894,1.4273206078602052,1.8579856721883499,-0.7627989486541282,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.8916219101667299,-0.4143667118910721,0.4891100540445632,0.9300461600745529,-1.3689421888587654,-0.04764065826123979,0.1674436716557843,-1.5682755982498873,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.4281526191650333,0.12943767948114904,-0.7670387183484498,-0.014142699923685198,1.5731379929651823,0.9051725069635551,-0.7627989486541282,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1677855446109873,-1.603441883931565,-0.9710831889909698,-1.0394947054744803,0.36371144591802007,0.9051725069635551,-0.7627989486541282,1.0005624005214266,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.4339635351657062,-0.3901130796538091,0.11290306129741715,3.0469010857220393,0.2693590202618587,-1.0004538234860347,1.097686291965697,-0.2838565988642303,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.3945273681670663,1.6015636763816425,-0.39720811530888256,0.40081113071427504,1.2986582092381667,0.9051725069635551,-0.7627989486541282,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.0415235309430728,0.007871012051914004,1.5603435249177926,2.7417163679657515,0.8354735741988281,-0.04764065826123979,1.097686291965697,1.0005624005214266,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.26826535449915173,0.2165140092047037,0.23405446574141334,-0.6662674047909697,-0.5883903038850649,-1.0004538234860347,-0.7627989486541282,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.4891962620545577,-0.03748135023450745,-0.3143150491103589,0.7392760739703557,-0.6655877430582879,-0.04764065826123979,0.1674436716557843,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.32349808138800323,-0.6172300105818045,1.375428223398009,-0.9070768923745,-0.14236065532866465,1.8579856721883499,1.097686291965697,-1.5682755982498873,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.1025671738325972,-0.9104821576271175,-0.03375390197689403,-1.045859456224672,-0.22813558774335702,-0.04764065826123979,2.0279289122756095,-1.5682755982498873,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.4281526191650333,-1.2273594011352686,0.9227045541599179,1.3366573533802186,-1.1545048578220345,0.9051725069635551,2.0279289122756095,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.37873080827685474,-0.2613565290976867,0.948210112990233,1.1654670101095415,-0.08231820263838008,0.9051725069635551,-0.7627989486541282,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.7259237295001754,-0.7618788019113248,-1.544958262673057,-0.527856400329859,0.7496986417841357,-0.04764065826123979,-0.7627989486541282,-1.5682755982498873,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.22882918750051182,-1.1111896493781397,-0.8563081742545523,2.0760820921624847,-1.5319145604466808,0.9051725069635551,-0.7627989486541282,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.4891962620545577,-0.2469214362557848,-0.6203817550741387,-0.4828689748531777,-0.8971800605779574,-1.0004538234860347,-0.7627989486541282,1.0005624005214266,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.7101271696099637,-0.7189820394723737,1.6942477087769463,-0.28160592843303006,0.6725012026109127,-0.04764065826123979,-0.7627989486541282,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.1577999007214487,2.402479086103554,-0.3525733873558314,-0.8559392352424163,0.35513395267655107,1.8579856721883499,1.097686291965697,-1.5682755982498873,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.7101271696099637,0.0008559078383655314,-0.0007319322488577413,0.6166091288153553,-1.103039898373219,0.9051725069635551,-0.7627989486541282,-1.5682755982498873,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.9862908040542212,-0.23575768877002296,-0.3844553358937251,-0.42952762156552865,0.7582761350256051,1.8579856721883499,-0.7627989486541282,-0.2838565988642303,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.3729198922761818,0.8262786302759789,-0.5119831300453,-0.669365101576017,0.25220403377892026,-1.0004538234860347,-0.7627989486541282,-1.5682755982498873,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.8205926233876667,1.2614634191732073,1.0119740100660204,-0.349731650339573,0.2607815270203893,-1.0004538234860347,-0.7627989486541282,-1.5682755982498873,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.22882918750051182,-0.5495591599777404,-0.8244262257166586,2.547223503120876,0.5352613107474048,0.9051725069635551,-0.7627989486541282,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.2624544384984788,-0.4831209342905621,-1.2261387772941197,0.9850656890558902,0.14927411488128922,0.9051725069635551,-0.7627989486541282,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.11836373372280881,0.6394394555047624,-1.0539762551894936,0.5716340202244992,-0.030853243189564547,0.9051725069635551,-0.7627989486541282,-1.5682755982498873,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.0473344469437457,-2.214132903687765,-1.0539762551894936,-0.8661796993989496,-0.49403787822890327,-1.0004538234860347,0.1674436716557843,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.7043162536092908,-0.571514165478034,1.1012434659721229,-0.39028089129056026,0.681078695852382,0.9051725069635551,0.1674436716557843,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.11836373372280881,1.3561021214948792,-0.23142198291183516,0.6845151995913483,0.5266838175059357,-1.0004538234860347,-0.7627989486541282,-0.2838565988642303,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.4833853460538848,-1.3436114994421686,0.08739750246710215,-0.29428205676150404,1.59887047268959,-1.0004538234860347,-0.7627989486541282,2.2849813999070836,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.37873080827685474,-1.537413460995982,-0.24417476232699267,0.6593343529288014,1.7361103645530978,-1.0004538234860347,0.1674436716557843,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.22882918750051182,-0.5750415571373687,0.1894197377883621,1.6460339179456958,1.564560499723713,-0.04764065826123979,-0.7627989486541282,1.0005624005214266,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.3392946412782148,0.18958861742682134,-0.7670387183484498,-0.2756435292864628,-1.3432097091343576,0.9051725069635551,-0.7627989486541282,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.2230182714998388,-0.9521263518441601,-1.2899026743699071,-0.8216459458834978,-0.8628700876120805,-0.04764065826123979,-0.7627989486541282,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.3887164521663933,-1.7279466505233354,1.502956017549584,-0.019637057408893464,-1.42898464154905,-0.04764065826123979,-0.7627989486541282,1.0005624005214266,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.2840619143893633,0.22068601994896536,0.8780698262068667,-0.7188368999002371,-1.0515749389244036,-1.0004538234860347,-0.7627989486541282,-1.5682755982498873,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6706910026113239,0.0008559078383655314,1.3052879366146428,0.007606867629380666,0.681078695852382,0.9051725069635551,-0.7627989486541282,1.0005624005214266,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.0473344469437457,-0.9169141951631425,-1.3727957405684308,-0.9810582670837912,0.5695712837132819,-0.04764065826123979,-0.7627989486541282,1.0005624005214266,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.3392946412782148,0.9143135253054631,0.030009995098893436,-0.679153946585625,-1.5490695469296192,-0.04764065826123979,1.097686291965697,1.0005624005214266,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.7101271696099637,1.5161374943156098,-0.2888094902800439,-0.9322238676010273,-0.34822049312392633,-0.04764065826123979,2.0279289122756095,-1.5682755982498873,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.1677855446109873,-0.1142843045417003,1.6432365911163163,-0.19741796100322498,0.7411211485426666,-1.0004538234860347,2.0279289122756095,1.0005624005214266,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.5444289889434092,0.8015830286661167,-1.6150985494564232,0.9691738271198772,-0.1166281756042569,-0.04764065826123979,-0.7627989486541282,-0.2838565988642303,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.007898279945105802,0.7258898227835732,-0.11664696817541774,-0.7893695465784619,0.9898684525452743,-1.0004538234860347,0.1674436716557843,1.0005624005214266,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.2624544384984788,-0.3957969215852737,-1.717120784777683,0.03544097678011411,1.118530851167313,0.9051725069635551,0.1674436716557843,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.8363891832778784,0.0008559078383655314,-0.0007319322488577413,0.1994146513643541,1.092798371442905,0.9051725069635551,-0.7627989486541282,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.37873080827685474,0.050300715153882236,0.9290809438674967,-0.1486102481064156,-0.8971800605779574,-1.0004538234860347,1.097686291965697,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
